2020/07/20,14_20_16,15.50,2,1,1,1,0,0,0,0,67303,66701,1,70734,70727,1,7.94,8.17,15.46,1,7.78,7.78,28.26,1,12.90,13.10,2.10,8.20,0,255,0,0,PRESSURE1,
2020/07/20,14_20_18,15.50,2,1,1,1,0,0,0,0,67303,66701,1,71448,70772,1,7.94,8.17,15.46,1,7.54,7.77,28.26,1,12.90,13.10,2.20,8.20,0,255,0,0,PRESSURE1,
2020/07/20,14_20_20,15.50,2,1,1,1,0,0,0,0,67303,66701,1,71448,70772,1,7.94,8.17,15.46,1,7.54,7.77,28.36,1,12.90,13.10,2.10,8.10,0,255,0,0,PRESSURE1,
2020/07/20,14_20_23,15.50,2,1,1,1,0,0,0,0,67303,66701,1,71471,70795,1,7.94,8.17,15.46,1,7.54,7.77,28.36,1,12.90,13.10,2.10,8.00,0,255,0,0,PRESSURE1,
2020/07/20,14_20_25,15.50,2,1,1,1,0,0,0,0,67303,66701,1,71471,70795,1,7.94,8.17,15.46,1,7.54,7.77,28.46,1,12.90,13.10,2.10,8.00,0,255,0,0,PRESSURE1,
2020/07/20,14_20_27,15.25,2,1,1,1,0,0,0,0,67326,66724,1,70803,70856,1,7.94,8.17,15.46,1,7.78,7.76,28.55,1,12.90,13.10,2.10,7.90,0,255,0,0,PRESSURE1,
2020/07/20,14_20_29,15.50,2,1,1,1,0,0,0,0,67326,66724,1,71517,70917,1,7.94,8.17,15.46,1,7.54,7.75,28.65,1,12.90,13.10,2.00,7.80,0,255,0,0,PRESSURE1,
2020/07/20,14_20_31,15.50,2,1,1,1,0,0,0,0,67326,66724,1,70849,70940,1,7.94,8.17,15.56,1,7.78,7.75,28.75,1,12.90,13.10,2.00,7.70,0,255,0,0,PRESSURE1,
2020/07/20,14_20_33,15.50,2,1,1,1,0,0,0,0,67948,66776,1,71564,71001,1,7.70,8.14,15.56,1,7.54,7.74,28.85,1,12.90,13.10,2.00,7.70,0,255,0,0,PRESSURE1,
2020/07/20,14_20_36,15.50,2,1,1,1,0,0,0,0,67326,66833,1,70895,71024,1,7.94,8.12,15.56,1,7.78,7.74,28.94,1,12.90,13.10,2.00,7.60,0,255,0,0,PRESSURE1,
2020/07/20,14_20_38,15.50,2,1,1,1,0,0,0,0,67326,66833,1,70918,71047,1,7.94,8.12,15.56,1,7.78,7.74,29.14,1,12.90,13.10,1.90,7.50,0,255,0,0,PRESSURE1,
2020/07/20,14_20_40,15.25,2,1,1,1,0,0,0,0,67326,66833,1,71656,71131,1,7.94,8.12,15.56,1,7.54,7.72,29.24,1,12.90,13.10,1.90,7.50,0,255,0,0,PRESSURE1,
2020/07/20,14_20_42,15.50,2,1,1,1,0,0,0,0,67326,66833,1,71656,71131,1,7.94,8.12,15.56,1,7.54,7.72,29.14,1,12.80,13.10,1.90,7.40,0,255,0,0,PRESSURE1,
2020/07/20,14_20_44,15.50,2,1,1,1,0,0,0,0,67326,66833,1,71633,71108,1,7.94,8.12,15.56,1,7.54,7.72,29.04,1,12.90,13.10,1.90,7.40,0,255,0,0,PRESSURE1,
2020/07/20,14_20_46,15.50,2,1,1,1,0,0,0,0,67326,66833,1,71587,71062,1,7.94,8.12,15.56,1,7.54,7.72,28.85,1,12.90,13.10,1.90,7.40,0,255,0,0,PRESSURE1,
2020/07/20,14_20_49,15.25,2,1,1,1,0,0,0,0,67326,66833,1,71541,71016,1,7.94,8.12,15.56,1,7.54,7.72,28.65,1,12.80,13.10,1.90,7.40,0,255,0,0,PRESSURE1,
2020/07/20,14_20_51,15.50,2,1,1,1,0,0,0,0,67326,66833,1,71969,71008,1,7.94,8.12,15.56,1,7.39,7.71,28.46,1,12.90,13.10,2.00,7.50,0,255,0,0,PRESSURE1,
2020/07/20,14_20_53,15.50,2,1,1,1,0,0,0,0,67326,66833,1,70757,70977,1,7.94,8.12,15.56,1,7.78,7.70,28.26,1,12.80,13.10,2.00,7.50,0,255,0,0,PRESSURE1,
2020/07/20,14_20_55,15.50,2,1,1,1,0,0,0,0,67971,66908,1,71876,70969,1,7.70,8.10,15.56,1,7.39,7.69,28.07,1,12.80,13.10,2.00,7.60,0,255,0,0,PRESSURE1,
2020/07/20,14_20_57,15.50,2,1,1,1,0,0,0,0,67971,66908,1,70666,70961,1,7.70,8.10,15.56,1,7.78,7.68,27.87,1,12.80,13.10,2.10,7.60,0,255,0,0,PRESSURE1,
2020/07/20,14_20_59,15.50,2,1,1,1,0,0,0,0,67971,66908,1,71309,70938,1,7.70,8.10,15.56,1,7.54,7.67,27.58,1,12.90,13.20,2.10,7.60,0,255,0,0,PRESSURE1,
2020/07/20,14_21_02,15.50,2,1,1,1,0,0,0,0,67971,66908,1,71263,70892,1,7.70,8.10,15.56,1,7.54,7.67,27.38,1,12.90,13.20,2.10,7.70,0,255,0,0,PRESSURE1,
2020/07/20,14_21_04,15.50,2,1,1,1,0,0,0,0,67971,66908,1,71193,70823,1,7.70,8.10,15.56,1,7.54,7.67,27.19,1,12.90,13.20,2.20,7.70,0,255,0,0,PRESSURE1,
2020/07/20,14_21_06,15.50,2,1,1,1,0,0,0,0,67326,66943,1,71147,70777,1,7.94,8.08,15.56,1,7.54,7.67,26.99,1,12.90,13.20,2.20,7.70,0,255,0,0,PRESSURE1,
2020/07/20,14_21_08,15.50,2,1,1,1,0,0,0,0,67971,66977,1,70413,70708,1,7.70,8.07,15.56,1,7.78,7.68,26.80,1,12.80,13.10,2.20,7.70,0,255,0,0,PRESSURE1,
2020/07/20,14_21_10,15.50,2,1,1,1,0,0,0,0,68415,67047,1,70413,70708,1,7.54,8.04,15.56,1,7.78,7.68,26.89,1,12.90,13.20,2.20,7.60,0,255,0,0,PRESSURE1,
2020/07/20,14_21_13,15.50,2,1,1,1,0,0,0,0,68415,67047,1,71124,70754,1,7.54,8.04,15.56,1,7.54,7.67,26.99,1,12.90,13.20,2.20,7.60,0,255,0,0,PRESSURE1,
2020/07/20,14_21_15,15.50,2,1,1,1,0,0,0,0,68415,67047,1,71124,70754,1,7.54,8.04,15.56,1,7.54,7.67,26.99,1,12.90,13.20,2.20,7.60,0,255,0,0,PRESSURE1,
2020/07/20,14_21_17,15.50,2,1,1,1,0,0,0,0,68415,67047,1,71147,70777,1,7.54,8.04,15.56,1,7.54,7.67,27.09,1,12.80,13.20,2.20,7.60,0,255,0,0,PRESSURE1,
2020/07/20,14_21_19,15.50,2,1,1,1,0,0,0,0,68415,67047,1,71147,70777,1,7.54,8.04,15.66,1,7.54,7.67,27.09,1,12.80,13.20,2.20,7.60,0,255,0,0,PRESSURE1,
2020/07/20,14_21_21,15.50,2,1,1,1,0,0,0,0,68415,67047,1,70482,70777,1,7.54,8.04,15.66,1,7.78,7.68,27.19,1,12.90,13.20,2.10,7.50,0,255,0,0,PRESSURE1,
2020/07/20,14_21_23,15.50,2,1,1,1,0,0,0,0,67349,67083,1,71170,70800,1,7.94,8.04,15.66,1,7.54,7.67,27.19,1,12.90,13.20,2.20,7.50,0,255,0,0,PRESSURE1,
2020/07/20,14_21_26,15.25,2,1,1,1,0,0,0,0,67349,67083,1,71170,70800,1,7.94,8.04,15.66,1,7.54,7.67,27.19,1,12.80,13.20,2.20,7.50,0,255,0,0,PRESSURE1,
2020/07/20,14_21_28,15.50,2,1,1,1,0,0,0,0,67994,67139,1,70505,70838,1,7.70,8.02,15.66,1,7.78,7.66,27.28,1,12.80,13.20,2.10,7.40,0,255,0,0,PRESSURE1,
2020/07/20,14_21_30,15.50,2,1,1,1,0,0,0,0,67994,67139,1,70505,70838,1,7.70,8.02,15.66,1,7.78,7.66,27.19,1,12.80,13.20,2.10,7.40,0,255,0,0,PRESSURE1,
2020/07/20,14_21_32,15.50,2,1,1,1,0,0,0,0,68438,67187,1,70482,70815,1,7.54,8.00,15.66,1,7.78,7.66,27.19,1,12.80,13.20,2.20,7.50,0,255,0,0,PRESSURE1,
2020/07/20,14_21_34,15.50,2,1,1,1,0,0,0,0,67994,67243,1,70459,70792,1,7.70,7.98,15.66,1,7.78,7.66,26.99,1,12.80,13.20,2.30,7.60,0,255,0,0,PRESSURE1,
2020/07/20,14_21_36,15.50,2,1,1,1,0,0,0,0,67994,67243,1,71124,70792,1,7.70,7.98,15.66,1,7.54,7.66,26.89,1,12.80,13.20,2.30,7.70,0,255,0,0,PRESSURE1,
2020/07/20,14_21_39,15.50,2,1,1,1,0,0,0,0,67994,67243,1,71078,70746,1,7.70,7.98,15.66,1,7.54,7.66,26.70,1,12.80,13.20,2.40,7.90,0,255,0,0,PRESSURE1,
2020/07/20,14_21_41,15.50,2,1,1,1,0,0,0,0,67994,67243,1,70368,70700,1,7.70,7.98,15.66,1,7.78,7.66,26.60,1,12.80,13.20,2.50,8.10,0,255,0,0,PRESSURE1,
2020/07/20,14_21_43,15.50,2,1,1,1,0,0,0,0,67994,67243,1,71008,70677,1,7.70,7.98,15.66,1,7.54,7.66,26.40,1,12.80,13.20,2.50,8.10,0,255,0,0,PRESSURE1,
2020/07/20,14_21_45,15.50,2,1,1,1,0,0,0,0,67994,67243,1,70985,70654,1,7.70,7.98,15.66,1,7.54,7.66,26.31,1,12.80,13.20,2.60,8.20,0,255,0,0,PRESSURE1,
2020/07/20,14_21_47,15.50,2,1,1,1,0,0,0,0,67994,67243,1,71433,70646,1,7.70,7.98,15.66,1,7.39,7.65,26.31,1,12.80,13.20,2.60,8.20,0,255,0,0,PRESSURE1,
2020/07/20,14_21_50,15.50,2,1,1,1,0,0,0,0,67994,67243,1,71433,70646,1,7.70,7.98,15.66,1,7.39,7.65,26.31,1,12.80,13.20,2.50,8.00,0,255,0,0,PRESSURE1,
2020/07/20,14_21_52,15.50,2,1,1,1,0,0,0,0,67994,67243,1,70985,70692,1,7.70,7.98,15.66,1,7.54,7.64,26.40,1,12.80,13.20,2.50,8.00,0,255,0,0,PRESSURE1,
2020/07/20,14_21_54,15.50,2,1,1,1,0,0,0,0,67994,67243,1,70299,70669,1,7.70,7.98,15.66,1,7.78,7.65,26.40,1,12.80,13.20,2.50,7.80,0,255,0,0,PRESSURE1,
2020/07/20,14_21_56,15.50,2,1,1,1,0,0,0,0,67994,67243,1,71480,70731,1,7.70,7.98,15.66,1,7.39,7.64,26.60,1,12.80,13.30,2.40,7.70,0,255,0,0,PRESSURE1,
2020/07/20,14_21_58,15.50,2,1,1,1,0,0,0,0,67994,67243,1,70345,70731,1,7.70,7.98,15.66,1,7.78,7.65,26.70,1,12.80,13.30,2.40,7.60,0,255,0,0,PRESSURE1,
2020/07/20,14_22_00,15.50,2,1,1,1,0,0,0,0,68438,67293,1,71078,70800,1,7.54,7.96,15.66,1,7.54,7.64,26.80,1,12.80,13.30,2.40,7.50,0,255,0,0,PRESSURE1,
2020/07/20,14_22_03,15.50,2,1,1,1,0,0,0,0,67994,67349,1,70436,70861,1,7.70,7.94,15.66,1,7.78,7.63,26.99,1,12.80,13.30,2.30,7.40,0,255,0,0,PRESSURE1,
2020/07/20,14_22_05,15.50,2,1,1,1,0,0,0,0,67994,67349,1,71170,70930,1,7.70,7.94,15.66,1,7.54,7.62,27.19,1,12.80,13.30,2.30,7.40,0,255,0,0,PRESSURE1,
2020/07/20,14_22_07,15.50,2,1,1,1,0,0,0,0,67994,67349,1,71690,70992,1,7.70,7.94,15.66,1,7.39,7.62,27.38,1,12.80,13.30,2.30,7.30,0,255,0,0,PRESSURE1,
2020/07/20,14_22_09,15.50,2,1,1,1,0,0,0,0,67994,67349,1,71263,71061,1,7.70,7.94,15.66,1,7.54,7.61,27.58,1,12.80,13.20,2.20,7.30,0,255,0,0,PRESSURE1,
2020/07/20,14_22_11,15.50,2,1,1,1,0,0,0,0,68438,67398,1,71309,71107,1,7.54,7.92,15.66,1,7.54,7.61,27.77,1,12.80,13.30,2.20,7.20,0,255,0,0,PRESSURE1,
2020/07/20,14_22_13,15.50,2,1,1,1,0,0,0,0,68438,67398,1,71806,71146,1,7.54,7.92,15.66,1,7.39,7.61,27.97,1,12.80,13.30,2.20,7.20,0,255,0,0,PRESSURE1,
2020/07/20,14_22_15,15.50,2,1,1,1,0,0,0,0,67994,67455,1,71379,71215,1,7.70,7.90,15.66,1,7.54,7.60,28.07,1,12.80,13.30,2.20,7.20,0,255,0,0,PRESSURE1,
2020/07/20,14_22_18,15.50,2,1,1,1,0,0,0,0,68461,67527,1,71876,71254,1,7.54,7.88,15.75,1,7.39,7.59,28.26,1,12.80,13.30,2.10,7.20,0,255,0,0,PRESSURE1,
2020/07/20,14_22_20,15.50,2,1,1,1,0,0,0,0,68461,67527,1,71923,71300,1,7.54,7.88,15.66,1,7.39,7.59,28.36,1,12.80,13.30,2.10,7.20,0,255,0,0,PRESSURE1,
2020/07/20,14_22_22,15.50,2,1,1,1,0,0,0,0,68017,67584,1,71471,71346,1,7.70,7.86,15.75,1,7.54,7.59,28.46,1,12.80,13.30,2.10,7.10,0,255,0,0,PRESSURE1,
2020/07/20,14_22_24,15.50,2,1,1,1,0,0,0,0,68461,67634,1,71494,71370,1,7.54,7.84,15.75,1,7.54,7.59,28.55,1,12.80,13.30,2.10,7.20,0,255,0,0,PRESSURE1,
2020/07/20,14_22_26,15.50,2,1,1,1,0,0,0,0,68017,67692,1,71993,71408,1,7.70,7.82,15.75,1,7.39,7.58,28.65,1,12.80,13.30,2.10,7.20,0,255,0,0,PRESSURE1,
2020/07/20,14_22_29,15.50,2,1,1,1,0,0,0,0,68461,67742,1,72016,71431,1,7.54,7.80,15.75,1,7.39,7.58,28.75,1,12.80,13.30,2.00,7.10,0,255,0,0,PRESSURE1,
2020/07/20,14_22_31,15.50,2,1,1,1,0,0,0,0,68461,67742,1,72039,71454,1,7.54,7.80,15.75,1,7.39,7.58,28.85,1,12.80,13.30,2.00,7.20,0,255,0,0,PRESSURE1,
2020/07/20,14_22_33,15.50,2,1,1,1,0,0,0,0,68461,67742,1,72039,71454,1,7.54,7.80,15.75,1,7.39,7.58,28.85,1,12.80,13.30,2.00,7.20,0,255,0,0,PRESSURE1,
2020/07/20,14_22_35,15.50,2,1,1,1,0,0,0,0,68461,67742,1,71587,71501,1,7.54,7.80,15.75,1,7.54,7.57,28.94,1,12.80,13.30,2.00,7.10,0,255,0,0,PRESSURE1,
2020/07/20,14_22_37,15.50,2,1,1,1,0,0,0,0,68461,67742,1,72086,71540,1,7.54,7.80,15.75,1,7.39,7.57,29.04,1,12.80,13.30,2.00,7.20,0,255,0,0,PRESSURE1,
2020/07/20,14_22_39,15.50,2,1,1,1,0,0,0,0,68461,67742,1,72086,71540,1,7.54,7.80,15.75,1,7.39,7.57,29.14,1,12.80,13.30,2.00,7.20,0,255,0,0,PRESSURE1,
2020/07/20,14_22_42,15.50,2,1,1,1,0,0,0,0,68461,67742,1,72133,71586,1,7.54,7.80,15.75,1,7.39,7.57,29.24,1,12.80,13.30,2.00,7.10,0,255,0,0,PRESSURE1,
2020/07/20,14_22_44,15.50,2,1,1,1,0,0,0,0,68017,67764,1,71656,71570,1,7.70,7.79,15.75,1,7.54,7.57,29.24,1,12.80,13.30,2.00,7.20,0,255,0,0,PRESSURE1,
2020/07/20,14_22_46,15.50,2,1,1,1,0,0,0,0,68461,67814,1,72156,71632,1,7.54,7.77,15.75,1,7.39,7.56,29.34,1,12.80,13.30,2.00,7.20,0,255,0,0,PRESSURE1,
2020/07/20,14_22_48,15.50,2,1,1,1,0,0,0,0,68461,67814,1,72179,71656,1,7.54,7.77,15.75,1,7.39,7.56,29.43,1,12.80,13.30,2.00,7.20,0,255,0,0,PRESSURE1,
2020/07/20,14_22_50,15.50,2,1,1,1,0,0,0,0,68461,67814,1,72941,71702,1,7.54,7.77,15.75,1,7.15,7.55,29.53,1,12.80,13.30,2.00,7.20,0,255,0,0,PRESSURE1,
2020/07/20,14_22_52,15.50,2,1,1,1,0,0,0,0,68461,67814,1,72941,71702,1,7.54,7.77,15.75,1,7.15,7.55,29.63,1,12.80,13.30,2.00,7.30,0,255,0,0,PRESSURE1,
2020/07/20,14_22_55,15.50,2,1,1,1,0,0,0,0,69148,67872,1,72226,71765,1,7.31,7.75,15.75,1,7.39,7.54,29.63,1,12.80,13.40,2.00,7.20,0,255,0,0,PRESSURE1,
2020/07/20,14_22_57,15.50,2,1,1,1,0,0,0,0,69148,67872,1,71772,71788,1,7.31,7.75,15.75,1,7.54,7.54,29.73,1,12.70,13.30,2.00,7.20,0,255,0,0,PRESSURE1,
2020/07/20,14_22_59,15.50,2,1,1,1,0,0,0,0,69148,67872,1,72272,71850,1,7.31,7.75,15.75,1,7.39,7.52,29.82,1,12.80,13.40,2.00,7.30,0,255,0,0,PRESSURE1,
2020/07/20,14_23_01,15.50,2,1,1,1,0,0,0,0,69148,67872,1,72296,71873,1,7.31,7.75,15.75,1,7.39,7.52,29.92,1,12.80,13.40,2.00,7.30,0,255,0,0,PRESSURE1,
2020/07/20,14_23_03,15.50,2,1,1,1,0,0,0,0,69148,67872,1,73058,71936,1,7.31,7.75,15.75,1,7.15,7.51,30.02,1,12.80,13.40,2.00,7.30,0,255,0,0,PRESSURE1,
2020/07/20,14_23_05,15.50,2,1,1,1,0,0,0,0,69148,67872,1,72342,71999,1,7.31,7.75,15.75,1,7.39,7.50,30.12,1,12.80,13.40,2.00,7.30,0,255,0,0,PRESSURE1,
2020/07/20,14_23_08,15.50,2,1,1,1,0,0,0,0,69148,67872,1,71865,71999,1,7.31,7.75,15.75,1,7.54,7.50,30.02,1,12.80,13.40,2.00,7.30,0,255,0,0,PRESSURE1,
2020/07/20,14_23_10,15.50,2,1,1,1,0,0,0,0,69148,67872,1,73828,72063,1,7.31,7.75,15.75,1,6.91,7.47,29.92,1,12.80,13.40,2.00,7.40,0,255,0,0,PRESSURE1,
2020/07/20,14_23_12,15.50,2,1,1,1,0,0,0,0,69148,67872,1,73011,72056,1,7.31,7.75,15.75,1,7.15,7.46,29.73,1,12.80,13.40,2.00,7.40,0,255,0,0,PRESSURE1,
2020/07/20,14_23_14,15.50,2,1,1,1,0,0,0,0,69171,67895,1,72226,72050,1,7.31,7.75,15.85,1,7.39,7.44,29.53,1,12.80,13.40,2.10,7.50,0,255,0,0,PRESSURE1,
2020/07/20,14_23_16,15.50,2,1,1,1,0,0,0,0,69171,67895,1,72203,72026,1,7.31,7.75,15.85,1,7.39,7.44,29.53,1,12.80,13.40,2.10,7.50,0,255,0,0,PRESSURE1,
2020/07/20,14_23_19,15.75,2,1,1,1,0,0,0,0,69171,67895,1,72941,72066,1,7.31,7.75,15.85,1,7.15,7.43,29.43,1,12.80,13.40,2.10,7.60,0,255,0,0,PRESSURE1,
2020/07/20,14_23_21,15.50,2,1,1,1,0,0,0,0,69171,67895,1,72917,72043,1,7.31,7.75,15.85,1,7.15,7.43,29.34,1,12.80,13.40,2.20,7.70,0,255,0,0,PRESSURE1,
2020/07/20,14_23_23,15.50,2,1,1,1,0,0,0,0,68484,67946,1,72156,72020,1,7.54,7.74,15.85,1,7.39,7.43,29.24,1,12.80,13.40,2.20,7.80,0,255,0,0,PRESSURE1,
2020/07/20,14_23_25,15.75,2,1,1,1,0,0,0,0,69171,68004,1,72133,71996,1,7.31,7.71,15.85,1,7.39,7.43,29.14,1,12.80,13.40,2.20,8.00,0,255,0,0,PRESSURE1,
2020/07/20,14_23_27,15.75,2,1,1,1,0,0,0,0,69171,68004,1,72109,71973,1,7.31,7.71,15.85,1,7.39,7.43,29.04,1,12.80,13.40,2.30,8.10,0,255,0,0,PRESSURE1,
2020/07/20,14_23_29,15.75,2,1,1,1,0,0,0,0,68484,68055,1,72086,71950,1,7.54,7.70,15.85,1,7.39,7.43,28.94,1,12.70,13.40,2.30,8.20,0,255,0,0,PRESSURE1,
2020/07/20,14_23_32,15.75,2,1,1,1,0,0,0,0,69171,68114,1,72799,71967,1,7.31,7.67,15.85,1,7.15,7.42,28.94,1,12.70,13.40,2.30,8.30,0,255,0,0,PRESSURE1,
2020/07/20,14_23_34,15.50,2,1,1,1,0,0,0,0,68484,68165,1,72799,71967,1,7.54,7.66,15.85,1,7.15,7.42,28.85,1,12.70,13.40,2.30,8.40,0,255,0,0,PRESSURE1,
2020/07/20,14_23_36,15.75,2,1,1,1,0,0,0,0,68484,68165,1,72799,71967,1,7.54,7.66,15.85,1,7.15,7.42,28.85,1,12.80,13.40,2.30,8.50,0,255,0,0,PRESSURE1,
2020/07/20,14_23_38,15.50,2,1,1,1,0,0,0,0,68484,68165,1,72063,72007,1,7.54,7.66,15.85,1,7.39,7.40,28.85,1,12.70,13.40,2.40,8.60,0,255,0,0,PRESSURE1,
2020/07/20,14_23_40,15.75,2,1,1,1,0,0,0,0,68484,68165,1,72752,71984,1,7.54,7.66,15.85,1,7.15,7.40,28.55,1,12.80,13.50,2.40,8.70,0,255,0,0,PRESSURE1,
2020/07/20,14_23_42,15.50,2,1,1,1,0,0,0,0,68484,68165,1,71969,71977,1,7.54,7.66,15.85,1,7.39,7.38,28.36,1,12.70,13.40,2.40,8.80,0,255,0,0,PRESSURE1,
2020/07/20,14_23_45,15.75,2,1,1,1,0,0,0,0,68484,68165,1,71425,71908,1,7.54,7.66,15.85,1,7.54,7.38,28.16,1,12.70,13.40,2.50,8.90,0,255,0,0,PRESSURE1,
2020/07/20,14_23_47,15.50,2,1,1,1,0,0,0,0,68484,68165,1,72611,71948,1,7.54,7.66,15.85,1,7.15,7.36,28.16,1,12.80,13.50,2.50,8.80,0,255,0,0,PRESSURE1,
2020/07/20,14_23_49,15.75,2,1,1,1,0,0,0,0,68484,68165,1,72611,71948,1,7.54,7.66,15.85,1,7.15,7.36,28.16,1,12.80,13.50,2.50,8.90,0,255,0,0,PRESSURE1,
2020/07/20,14_23_51,15.75,2,1,1,1,0,0,0,0,68484,68165,1,71900,71988,1,7.54,7.66,15.85,1,7.39,7.36,28.26,1,12.80,13.50,2.50,8.90,0,255,0,0,PRESSURE1,
2020/07/20,14_23_53,15.50,2,1,1,1,0,0,0,0,68484,68165,1,71900,71988,1,7.54,7.66,15.85,1,7.39,7.36,28.26,1,12.80,13.50,2.50,8.90,0,255,0,0,PRESSURE1,
2020/07/20,14_23_55,15.75,2,1,1,1,0,0,0,0,68484,68165,1,71900,71988,1,7.54,7.66,15.85,1,7.39,7.36,28.26,1,12.80,13.50,2.50,8.90,0,255,0,0,PRESSURE1,
2020/07/20,14_23_58,15.75,2,1,1,1,0,0,0,0,68484,68165,1,72658,72035,1,7.54,7.66,15.85,1,7.15,7.35,28.26,1,12.80,13.50,2.50,8.90,0,255,0,0,PRESSURE1,
2020/07/20,14_24_00,15.75,2,1,1,1,0,0,0,0,68484,68165,1,72658,72035,1,7.54,7.66,15.85,1,7.15,7.35,28.36,1,12.80,13.50,2.50,8.90,0,255,0,0,PRESSURE1,
2020/07/20,14_24_02,15.75,2,1,1,1,0,0,0,0,68508,68188,1,72658,72035,1,7.54,7.66,15.85,1,7.15,7.35,28.26,1,12.70,13.40,2.50,9.00,0,255,0,0,PRESSURE1,
2020/07/20,14_24_04,15.75,2,1,1,1,0,0,0,0,68484,68165,1,71900,72028,1,7.54,7.66,15.85,1,7.39,7.34,28.16,1,12.80,13.50,2.60,9.10,0,255,0,0,PRESSURE1,
2020/07/20,14_24_06,15.75,2,1,1,1,0,0,0,0,68508,68188,1,71853,71981,1,7.54,7.66,15.95,1,7.39,7.34,27.97,1,12.80,13.50,2.70,9.30,0,255,0,0,PRESSURE1,
2020/07/20,14_24_09,15.75,2,1,1,1,0,0,0,0,68508,68188,1,71806,71935,1,7.54,7.66,15.95,1,7.39,7.34,27.67,1,12.80,13.50,2.70,9.50,0,255,0,0,PRESSURE1,
2020/07/20,14_24_11,15.75,2,1,1,1,0,0,0,0,68508,68188,1,71760,71888,1,7.54,7.66,15.95,1,7.39,7.34,27.48,1,12.80,13.50,2.80,9.70,0,255,0,0,PRESSURE1,
2020/07/20,14_24_13,15.75,2,1,1,1,0,0,0,0,68508,68188,1,71713,71841,1,7.54,7.66,15.95,1,7.39,7.34,27.28,1,12.80,13.50,2.90,9.90,0,255,0,0,PRESSURE1,
2020/07/20,14_24_15,15.75,2,1,1,1,0,0,0,0,68508,68188,1,72376,71795,1,7.54,7.66,15.95,1,7.15,7.34,27.09,1,12.80,13.50,3.00,10.10,0,255,0,0,PRESSURE1,
2020/07/20,14_24_17,15.75,2,1,1,1,0,0,0,0,68508,68188,1,72329,71749,1,7.54,7.66,15.95,1,7.15,7.34,26.89,1,12.80,13.50,3.10,10.30,0,255,0,0,PRESSURE1,
2020/07/20,14_24_19,15.75,2,1,1,1,0,0,0,0,68508,68188,1,72282,71702,1,7.54,7.66,15.95,1,7.15,7.34,26.70,1,12.80,13.50,3.20,10.40,0,255,0,0,PRESSURE1,
2020/07/20,14_24_22,15.75,2,1,1,1,0,0,0,0,68508,68188,1,72234,71655,1,7.54,7.66,15.95,1,7.15,7.34,26.50,1,12.80,13.50,3.20,10.40,0,255,0,0,PRESSURE1,
2020/07/20,14_24_24,15.75,2,1,1,1,0,0,0,0,68508,68188,1,72211,71632,1,7.54,7.66,15.95,1,7.15,7.34,26.40,1,12.80,13.50,3.20,10.40,0,255,0,0,PRESSURE1,
2020/07/20,14_24_26,15.75,2,1,1,1,0,0,0,0,68508,68188,1,70985,71609,1,7.54,7.66,15.95,1,7.54,7.34,26.40,1,12.80,13.50,3.10,10.30,0,255,0,0,PRESSURE1,
2020/07/20,14_24_28,15.75,2,1,1,1,0,0,0,0,69195,68247,1,72187,71633,1,7.31,7.64,15.95,1,7.15,7.33,26.40,1,12.80,13.50,3.10,10.20,0,255,0,0,PRESSURE1,
2020/07/20,14_24_30,15.50,2,1,1,1,0,0,0,0,68508,68299,1,72211,71656,1,7.54,7.62,15.95,1,7.15,7.33,26.50,1,12.70,13.50,3.10,10.00,0,255,0,0,PRESSURE1,
2020/07/20,14_24_32,15.75,2,1,1,1,0,0,0,0,68508,68299,1,72234,71679,1,7.54,7.62,15.95,1,7.15,7.33,26.60,1,12.70,13.50,3.00,9.90,0,255,0,0,PRESSURE1,
2020/07/20,14_24_35,15.75,2,1,1,1,0,0,0,0,68508,68299,1,72258,71703,1,7.54,7.62,15.95,1,7.15,7.33,26.70,1,12.70,13.50,2.90,9.70,0,255,0,0,PRESSURE1,
2020/07/20,14_24_37,15.75,2,1,1,1,0,0,0,0,68508,68299,1,71573,71766,1,7.54,7.62,15.95,1,7.39,7.32,26.89,1,12.70,13.50,2.90,9.60,0,255,0,0,PRESSURE1,
2020/07/20,14_24_39,15.75,2,1,1,1,0,0,0,0,68508,68299,1,72329,71813,1,7.54,7.62,15.95,1,7.15,7.31,27.09,1,12.70,13.50,2.80,9.50,0,255,0,0,PRESSURE1,
2020/07/20,14_24_41,15.75,2,1,1,1,0,0,0,0,69195,68358,1,71643,71876,1,7.31,7.60,15.95,1,7.39,7.31,27.28,1,12.80,13.60,2.80,9.40,0,255,0,0,PRESSURE1,
2020/07/20,14_24_43,15.75,2,1,1,1,0,0,0,0,68508,68373,1,73185,71971,1,7.54,7.59,15.95,1,6.91,7.29,27.48,1,12.80,13.60,2.80,9.40,0,255,0,0,PRESSURE1,
2020/07/20,14_24_45,15.75,2,1,1,1,0,0,0,0,69195,68433,1,72470,72059,1,7.31,7.57,15.95,1,7.15,7.28,27.67,1,12.70,13.50,2.70,9.30,0,255,0,0,PRESSURE1,
2020/07/20,14_24_48,15.75,2,1,1,1,0,0,0,0,69195,68433,1,72517,72106,1,7.31,7.57,15.95,1,7.15,7.28,27.87,1,12.80,13.60,2.70,9.20,0,255,0,0,PRESSURE1,
2020/07/20,14_24_50,15.75,2,1,1,1,0,0,0,0,69195,68433,1,72564,72153,1,7.31,7.57,15.95,1,7.15,7.28,28.07,1,12.80,13.60,2.70,9.20,0,255,0,0,PRESSURE1,
